"655","24.759464","1698367994.121076000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1804, Time=99360"
"656","24.779630","1698367994.141242000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1805, Time=99520"
"657","24.800230","1698367994.161842000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1806, Time=99680"
"658","24.819804","1698367994.181416000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1807, Time=99840"
"659","24.839866","1698367994.201478000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1808, Time=100000"
"660","24.860143","1698367994.221755000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1809, Time=100160"
"661","24.880505","1698367994.242117000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1810, Time=100320"
"662","24.900609","1698367994.262221000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1811, Time=100480"
"663","24.920383","1698367994.281995000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1812, Time=100640"
"664","24.940320","1698367994.301932000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1813, Time=100800"
"665","24.960291","1698367994.321903000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1814, Time=100960"
"666","24.980223","1698367994.341835000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1815, Time=101120"
"667","25.000356","1698367994.361968000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1816, Time=101280"
"668","25.021973","1698367994.383585000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1817, Time=101440"
"669","25.040461","1698367994.402073000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1818, Time=101600"
"670","25.060447","1698367994.422059000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1819, Time=101760"
"671","25.080568","1698367994.442180000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1820, Time=101920"
"672","25.100660","1698367994.462272000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1821, Time=102080"
"673","25.120614","1698367994.482226000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1822, Time=102240"
"674","25.142494","1698367994.504106000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1823, Time=102400"
"675","25.160876","1698367994.522488000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1824, Time=102560"
"676","25.181543","1698367994.543155000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1825, Time=102720"
"677","25.200959","1698367994.562571000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1826, Time=102880"
"678","25.221069","1698367994.582681000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1827, Time=103040"
"679","25.555732","1698367994.917344000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1828, Time=105760, Mark"
"680","25.575798","1698367994.937410000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1829, Time=105920"
"681","25.595850","1698367994.957462000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1830, Time=106080"
"682","25.616034","1698367994.977646000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1831, Time=106240"
"683","25.635812","1698367994.997424000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1832, Time=106400"
"684","25.656127","1698367995.017739000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1833, Time=106560"
"685","25.676170","1698367995.037782000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1834, Time=106720"
"686","25.696264","1698367995.057876000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1835, Time=106880"
"687","25.716390","1698367995.078002000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1836, Time=107040"
"688","25.736635","1698367995.098247000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1837, Time=107200"
"689","25.756377","1698367995.117989000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1838, Time=107360"
"690","25.776294","1698367995.137906000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1839, Time=107520"
"691","25.796336","1698367995.157948000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1840, Time=107680"
"692","25.816467","1698367995.178079000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1841, Time=107840"
"693","25.836511","1698367995.198123000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1842, Time=108000"
"694","25.856526","1698367995.218138000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1843, Time=108160"
"695","25.876478","1698367995.238090000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1844, Time=108320"
"696","25.898197","1698367995.259809000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1845, Time=108480"
"697","25.916898","1698367995.278510000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1846, Time=108640"
"698","25.936787","1698367995.298399000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1847, Time=108800"
"699","25.957027","1698367995.318639000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1848, Time=108960"
"700","25.977323","1698367995.338935000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1849, Time=109120"
"701","25.996908","1698367995.358520000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1850, Time=109280"
"702","26.019383","1698367995.380995000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1851, Time=109440"
"703","26.036986","1698367995.398598000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1852, Time=109600"
"704","26.057197","1698367995.418809000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1853, Time=109760"
"705","26.077297","1698367995.438909000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1854, Time=109920"
"706","26.097335","1698367995.458947000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1855, Time=110080"
"707","26.122357","1698367995.483969000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1856, Time=110240"
"708","26.144414","1698367995.506026000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1857, Time=110400"
"709","26.162732","1698367995.524344000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1858, Time=110560"
"710","26.183594","1698367995.545206000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1859, Time=110720"
"711","26.202817","1698367995.564429000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1860, Time=110880"
"712","26.222767","1698367995.584379000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1861, Time=111040"
"713","26.242681","1698367995.604293000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1862, Time=111200"
"714","26.262651","1698367995.624263000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1863, Time=111360"
"715","26.282750","1698367995.644362000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1864, Time=111520"
"716","26.302943","1698367995.664555000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1865, Time=111680"
"717","26.322930","1698367995.684542000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1866, Time=111840"
"718","26.343139","1698367995.704751000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1867, Time=112000"
"719","26.363250","1698367995.724862000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1868, Time=112160"
"720","26.383274","1698367995.744886000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1869, Time=112320"
"721","26.403319","1698367995.764931000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1870, Time=112480"
"722","26.423206","1698367995.784818000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1871, Time=112640"
"723","26.443321","1698367995.804933000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1872, Time=112800"
"724","26.463675","1698367995.825287000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1873, Time=112960"
"725","26.483742","1698367995.845354000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1874, Time=113120"
"726","26.503682","1698367995.865294000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1875, Time=113280"
"727","26.525582","1698367995.887194000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1876, Time=113440"
"728","26.543879","1698367995.905491000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1877, Time=113600"
"729","26.563810","1698367995.925422000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1878, Time=113760"
"730","26.583868","1698367995.945480000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1879, Time=113920"
"731","26.604000","1698367995.965612000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1880, Time=114080"
"732","26.624067","1698367995.985679000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1881, Time=114240"
"733","26.647120","1698367996.008732000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1882, Time=114400"
"734","26.664183","1698367996.025795000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1883, Time=114560"
"735","26.684158","1698367996.045770000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1884, Time=114720"
"736","26.704127","1698367996.065739000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1885, Time=114880"
"737","26.724421","1698367996.086033000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1886, Time=115040"
"738","26.744437","1698367996.106049000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1887, Time=115200"
"739","26.764374","1698367996.125986000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1888, Time=115360"
"740","26.784497","1698367996.146109000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1889, Time=115520"
"741","26.804533","1698367996.166145000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1890, Time=115680"
"742","26.824689","1698367996.186301000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1891, Time=115840"
"743","26.844737","1698367996.206349000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1892, Time=116000"
"744","26.864756","1698367996.226368000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1893, Time=116160"
"745","26.884991","1698367996.246603000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1894, Time=116320"
"746","26.905370","1698367996.266982000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1895, Time=116480"
"747","26.924914","1698367996.286526000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1896, Time=116640"
"748","26.944993","1698367996.306605000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1897, Time=116800"
"749","26.965452","1698367996.327064000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1898, Time=116960"
"750","26.985660","1698367996.347272000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1899, Time=117120"
"751","27.005491","1698367996.367103000","10.45.0.3","172.22.0.16","SRTCP","136","Sender Report   "
"752","27.005601","1698367996.367213000","172.22.0.16","10.45.0.3","ICMP","164","Destination unreachable (Port unreachable)"
"753","27.005607","1698367996.367219000","172.22.0.16","10.45.0.3","ICMP","164","Destination unreachable (Port unreachable)"
"754","27.005732","1698367996.367344000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1900, Time=117280"
"755","27.027558","1698367996.389170000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1901, Time=117440"
"756","27.045491","1698367996.407103000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1902, Time=117600"
"757","27.066659","1698367996.428271000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1903, Time=117760"
"758","27.085575","1698367996.447187000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1904, Time=117920"
"759","27.105951","1698367996.467563000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1905, Time=118080"
"760","27.125754","1698367996.487366000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1906, Time=118240"
"761","27.147884","1698367996.509496000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1907, Time=118400"
"762","27.165842","1698367996.527454000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1908, Time=118560"
"763","27.185897","1698367996.547509000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1909, Time=118720"
"764","27.206110","1698367996.567722000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1910, Time=118880"
"765","27.226124","1698367996.587736000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1911, Time=119040"
"766","27.246105","1698367996.607717000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1912, Time=119200"
"767","27.266202","1698367996.627814000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1913, Time=119360"
"768","27.286176","1698367996.647788000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1914, Time=119520"
"769","27.306393","1698367996.668005000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1915, Time=119680"
"770","27.326245","1698367996.687857000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1916, Time=119840"
"771","27.346469","1698367996.708081000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1917, Time=120000"
"772","27.366487","1698367996.728099000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1918, Time=120160"
"773","27.386467","1698367996.748079000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1919, Time=120320"
"774","27.406692","1698367996.768304000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1920, Time=120480"
"775","27.426649","1698367996.788261000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1921, Time=120640"
"776","27.446767","1698367996.808379000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1922, Time=120800"
"777","27.466892","1698367996.828504000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1923, Time=120960"
"778","27.486892","1698367996.848504000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1924, Time=121120"
"779","27.506974","1698367996.868586000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1925, Time=121280"
"780","27.528187","1698367996.889799000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1926, Time=121440"
"781","27.536408","1698367996.898020000","172.22.0.16","10.45.0.3","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x671A3835, Seq=30205, Time=120160"
"782","27.536414","1698367996.898026000","172.22.0.16","10.45.0.3","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x671A3835, Seq=30205, Time=120160"
"783","27.547106","1698367996.908718000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1927, Time=121600"
"784","27.564067","1698367996.925679000","172.22.0.16","10.45.0.3","SRTCP","156","Sender Report   "
"785","27.564075","1698367996.925687000","172.22.0.16","10.45.0.3","SRTCP","156","Sender Report   "
"786","27.567358","1698367996.928970000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1928, Time=121760"
"787","27.587362","1698367996.948974000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1929, Time=121920"
"788","27.603792","1698367996.965404000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1930, Time=122080"
"789","27.623380","1698367996.984992000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1931, Time=122240"
"790","27.643866","1698367997.005478000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1932, Time=122400"
"791","27.663608","1698367997.025220000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1933, Time=122560"
"792","27.683584","1698367997.045196000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1934, Time=122720"
"793","27.703696","1698367997.065308000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1935, Time=122880"
"794","27.723817","1698367997.085429000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1936, Time=123040"
"795","27.743789","1698367997.105401000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1937, Time=123200"
"796","27.763722","1698367997.125334000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1938, Time=123360"
"797","27.783944","1698367997.145556000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1939, Time=123520"
"798","27.803836","1698367997.165448000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1940, Time=123680"
"799","27.823942","1698367997.185554000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1941, Time=123840"
"800","27.843900","1698367997.205512000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1942, Time=124000"
"801","27.863916","1698367997.225528000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1943, Time=124160"
"802","27.884094","1698367997.245706000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1944, Time=124320"
"803","27.904159","1698367997.265771000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1945, Time=124480"
"804","27.924316","1698367997.285928000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1946, Time=124640"
"805","27.944323","1698367997.305935000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1947, Time=124800"
"806","27.964437","1698367997.326049000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1948, Time=124960"
"807","27.984386","1698367997.345998000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1949, Time=125120"
"808","28.004403","1698367997.366015000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1950, Time=125280"
"809","28.024644","1698367997.386256000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1951, Time=125440"
"810","28.044646","1698367997.406258000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1952, Time=125600"
"811","28.064674","1698367997.426286000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1953, Time=125760"
"812","28.084738","1698367997.446350000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1954, Time=125920"
"813","28.104810","1698367997.466422000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1955, Time=126080"
"814","28.124897","1698367997.486509000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1956, Time=126240"
"815","28.144972","1698367997.506584000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1957, Time=126400"
"816","28.165991","1698367997.527603000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1958, Time=126560"
"817","28.181917","1698367997.543529000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1959, Time=126720"
"818","28.204727","1698367997.566339000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1960, Time=126880"
